url_length,num_special_chars,has_ip_address,https_token,is_suspicious_tld,has_suspicious_keyword,domain_entropy,vowel_consonant_ratio,digit_count,subdomain_count
15.960930545586383,1.0,0.0,1.0,0.0,0.0,2.936250427391806,0.44617704404241204,0.0,1.0
19.157880146384603,1.0,0.0,1.0,0.0,0.0,3.110911636367371,0.5145688877720133,0.0,0.0
21.699564932433823,2.0,0.0,1.0,0.0,1.0,2.3934940349072815,0.5080240466488434,1.0,0.0
25.294135377043606,1.0,0.0,1.0,0.0,0.0,2.819183025094626,0.3983770800181327,0.0,0.0
44.44210633760473,5.0,0.0,1.0,0.0,0.0,4.680460665944826,0.3505824041725233,2.0,0.0
29.419094431939946,1.0,0.0,1.0,0.0,0.0,2.306503393733792,0.2190524549213742,0.0,1.0
65.63581397506107,3.0,1.0,0.0,1.0,0.0,2.8645928023732745,0.27559242809987317,4.0,1.0
73.04774784618722,3.0,0.0,1.0,1.0,0.0,3.1678313504852165,0.3427356789373572,0.0,0.0
29.13915090346719,0.0,0.0,1.0,0.0,0.0,2.9539723293378195,0.381649541324588,0.0,0.0
27.771294909630925,0.0,0.0,1.0,0.0,0.0,2.263005832920867,0.4464347830288013,0.0,0.0
18.909416762315736,0.0,0.0,1.0,0.0,0.0,2.9787295039521946,0.39916537625090964,0.0,1.0
22.794097749930103,1.0,0.0,1.0,0.0,0.0,3.678540756981413,0.3970263546230418,0.0,0.0
22.863787708158217,0.0,0.0,1.0,0.0,0.0,3.086033694864646,0.7198833897343204,0.0,0.0
18.880556662959805,0.0,0.0,1.0,0.0,0.0,2.729870266101196,0.5331262286227052,0.0,0.0
29.034684615924135,2.0,0.0,1.0,0.0,0.0,2.5004913487540503,0.50460164232241,0.0,0.0
19.617400429520924,0.0,0.0,1.0,1.0,0.0,2.7174430577100717,0.5657320639204462,0.0,0.0
80.29080595103072,6.0,0.0,0.0,1.0,0.0,3.9492303846230246,0.40140793694204735,1.0,0.0
39.20745602614939,1.0,1.0,1.0,1.0,1.0,3.451162879911876,0.299362106624254,2.0,0.0
29.825641950262913,1.0,0.0,1.0,0.0,0.0,2.725643899207812,0.27737951238720177,0.0,0.0
36.29397524200089,0.0,0.0,1.0,0.0,0.0,1.7963248898048483,0.3076599805716494,0.0,1.0
22.47637253641509,0.0,0.0,1.0,0.0,0.0,1.899722115778359,0.5338129128509691,0.0,1.0
26.77469446512533,0.0,0.0,1.0,0.0,0.0,2.515751204197052,0.5089007159141534,0.0,0.0
90.17474866623961,4.0,0.0,0.0,1.0,0.0,3.635131857268027,0.22973791634582938,2.0,0.0
28.58887044617396,0.0,0.0,1.0,0.0,0.0,2.5270583701734064,0.5608974414078943,0.0,1.0
21.273302968409904,2.0,0.0,1.0,0.0,1.0,2.686551293629341,0.4684031276455944,0.0,1.0
27.62499584950728,0.0,0.0,1.0,0.0,0.0,2.111243528753942,0.3485334765345467,0.0,1.0
36.2710709452228,0.0,0.0,1.0,0.0,0.0,1.9802525863111478,0.5700965088483831,0.0,0.0
26.81696715890036,2.0,0.0,1.0,0.0,0.0,2.5787538719137064,0.638207246128133,0.0,0.0
28.010608527330362,2.0,0.0,1.0,0.0,0.0,3.3007203011194646,0.4930406427318954,0.0,1.0
29.90630867446067,0.0,0.0,1.0,0.0,0.0,2.157301311456748,0.6646128723701066,0.0,0.0
84.93892141355047,6.0,1.0,0.0,1.0,1.0,3.831441581134676,0.2653085516646691,1.0,3.0
32.79094069458415,0.0,0.0,1.0,0.0,0.0,2.859053854062974,0.46857109201359215,0.0,0.0
24.28502640129038,0.0,0.0,1.0,0.0,0.0,2.900524707783199,0.5435613506036673,0.0,0.0
24.89353055435128,2.0,0.0,1.0,0.0,0.0,2.5306893832329824,0.4837554970146577,0.0,0.0
21.67202560245488,3.0,0.0,1.0,0.0,1.0,2.7695018058764482,0.37974205610929423,0.0,0.0
77.4910729924695,6.0,0.0,1.0,1.0,1.0,3.279277156183656,0.2969746192608636,3.0,0.0
64.45882130629457,4.0,1.0,1.0,0.0,1.0,3.4965594650924037,0.20935691299327647,2.0,2.0
28.94102024973615,1.0,0.0,1.0,0.0,0.0,2.744431226206249,0.513672839657116,0.0,0.0
18.453584138505143,0.0,0.0,1.0,0.0,0.0,3.0087729258951867,0.2652250004753854,0.0,0.0
20.187087968701338,2.0,0.0,1.0,0.0,0.0,2.4784556098159585,0.4696583234913543,0.0,1.0
45.16476968225193,3.0,0.0,1.0,1.0,1.0,3.6042185332959438,0.1965853296537462,1.0,3.0
27.167102143714363,0.0,0.0,1.0,0.0,0.0,3.247487798556528,0.46818431096610635,0.0,0.0
21.33837091595735,1.0,0.0,1.0,0.0,0.0,3.7449550329953083,0.3948650493187146,0.0,1.0
27.818856004755983,0.0,0.0,1.0,0.0,0.0,2.676214487423248,0.644846587300624,0.0,0.0
15.674342499151493,1.0,0.0,1.0,0.0,0.0,2.9324297824070786,0.3620226113565843,0.0,0.0
32.495412636860635,4.0,0.0,1.0,0.0,0.0,2.2736293983526017,0.4185862299394444,0.0,0.0
66.81752713059728,7.0,1.0,0.0,0.0,1.0,3.3134740179313904,0.38036286470505776,3.0,2.0
19.333216492982206,0.0,0.0,1.0,0.0,0.0,2.7359724587390843,0.4969888871500565,0.0,1.0
55.146325330360305,5.0,1.0,0.0,1.0,1.0,4.157533349920584,0.20877234968774344,2.0,1.0
22.738221867850196,1.0,0.0,1.0,0.0,0.0,1.6916653955761887,0.3931465407807876,0.0,0.0
16.987417559011597,1.0,0.0,1.0,0.0,0.0,2.1847062500620806,0.3788816811097985,0.0,1.0
22.036693094526644,4.0,0.0,1.0,0.0,0.0,2.453380597030907,0.48073448439785976,0.0,0.0
30.219972004774114,1.0,0.0,1.0,1.0,0.0,3.074575015501571,0.4440534210393305,0.0,0.0
28.98204893306834,2.0,0.0,1.0,0.0,0.0,2.2477307781508644,0.43147881997826304,0.0,0.0
14.51905828570939,0.0,0.0,0.0,0.0,0.0,1.908833135314807,0.457568393689945,0.0,1.0
31.94744815514303,1.0,0.0,1.0,0.0,0.0,2.8933440278716445,0.23796290524034136,0.0,0.0
30.6353320181948,1.0,0.0,1.0,0.0,0.0,2.005243606777517,0.5536943359647044,0.0,1.0
58.252985154501076,4.0,1.0,1.0,1.0,1.0,3.626639229749189,0.5611729620636985,3.0,1.0
24.269134196723964,4.0,0.0,1.0,0.0,0.0,2.8420393045860157,0.6090175257720372,0.0,0.0
15.833587233056434,4.0,1.0,1.0,1.0,1.0,3.9129774776011197,0.11873115608976273,5.0,1.0
30.462748621484995,0.0,0.0,1.0,1.0,0.0,2.8942053501110077,0.49683184952428805,0.0,0.0
26.39424837497525,0.0,0.0,1.0,0.0,0.0,3.218128105217347,0.33998135331449403,0.0,0.0
52.393178449321326,1.0,1.0,0.0,1.0,0.0,4.22369261881924,0.17316301123579425,2.0,2.0
80.36288245416232,5.0,1.0,1.0,1.0,1.0,3.3700385433180275,0.36216047985738875,1.0,1.0
24.304099237959765,2.0,0.0,1.0,0.0,0.0,2.36507059045278,0.294919023168299,0.0,0.0
31.712608767823617,1.0,0.0,1.0,0.0,0.0,1.7307750983816519,0.4033039693912161,0.0,1.0
21.343098078030177,1.0,0.0,0.0,0.0,1.0,2.5289975361492383,0.21872701597660357,0.0,0.0
51.954416319066375,2.0,1.0,1.0,1.0,0.0,3.234290483261388,0.18307220070832148,3.0,1.0
29.097976292175815,2.0,0.0,1.0,0.0,1.0,3.632976523057037,0.5447288294497813,0.0,0.0
47.541145248779905,5.0,1.0,1.0,0.0,1.0,3.5962603304442275,0.11589118382079575,5.0,2.0
74.01794984697696,3.0,1.0,0.0,1.0,0.0,4.397980269707222,0.12288190179425179,3.0,2.0
59.6675366921246,4.0,1.0,1.0,1.0,1.0,3.470359450332745,0.6660654350538135,2.0,0.0
23.75920786528315,1.0,0.0,1.0,0.0,1.0,3.0481055042845258,0.33592843790922805,0.0,1.0
24.29245248345933,0.0,0.0,1.0,0.0,0.0,2.122754579988948,0.34521137343338776,0.0,0.0
30.112795393710122,2.0,0.0,1.0,0.0,0.0,2.6368970383635553,0.2436340956715887,2.0,0.0
25.991180241345806,0.0,0.0,1.0,0.0,0.0,2.9583367242647585,0.5758210585977747,0.0,0.0
52.46441064384487,7.0,1.0,1.0,1.0,1.0,4.440556181283566,0.07748090710956118,3.0,3.0
26.59921002765453,0.0,0.0,1.0,0.0,0.0,2.5829595427004857,0.43615892618194685,0.0,0.0
30.329993283475357,1.0,0.0,0.0,0.0,0.0,3.708253252382722,0.40036665229728224,0.0,0.0
30.869216331825267,1.0,0.0,1.0,0.0,0.0,1.8150238228441697,0.4174834010503979,0.0,0.0
23.910234748199503,1.0,0.0,1.0,1.0,0.0,2.6846809688628968,0.5535255720039394,0.0,0.0
23.828953821165108,2.0,0.0,1.0,0.0,0.0,2.7466018866477664,0.5270743664217712,0.0,0.0
28.101303123675162,1.0,0.0,1.0,0.0,0.0,1.9227076543878137,0.5337642983957718,0.0,1.0
28.15048252565605,3.0,0.0,1.0,0.0,0.0,2.7212789663939194,0.5667853292264046,0.0,1.0
31.04681998391808,2.0,0.0,1.0,0.0,0.0,2.84569592691919,0.2948675858137072,0.0,0.0
63.60328167608599,5.0,1.0,1.0,1.0,1.0,3.983095053366777,0.3099494214148556,2.0,0.0
28.799155653049375,2.0,0.0,1.0,0.0,0.0,2.132943135492779,0.4386449284395829,1.0,1.0
52.22807427714704,2.0,0.0,1.0,1.0,1.0,4.509069400429066,0.2013380738115664,3.0,0.0
42.72585217902416,5.0,0.0,1.0,0.0,1.0,3.771850622679945,0.06945098859040202,2.0,2.0
22.64998620047274,0.0,0.0,1.0,0.0,1.0,2.765303004892901,0.5134989766160375,0.0,1.0
29.03802515318288,2.0,0.0,1.0,0.0,1.0,2.253236440039647,0.3641950144348169,0.0,1.0
52.56004469655719,3.0,1.0,1.0,1.0,1.0,4.118420555876486,0.20593734703305694,4.0,3.0
62.307565538597345,5.0,1.0,1.0,1.0,0.0,3.7743740250419493,0.44519725672699684,3.0,2.0
56.58712971898603,2.0,1.0,0.0,0.0,1.0,3.65100161805341,0.2774516857059079,2.0,1.0
29.99962582986158,1.0,0.0,1.0,1.0,0.0,2.037825180505155,0.5330294587095893,0.0,1.0
76.81183058582938,3.0,0.0,1.0,0.0,1.0,3.990296116088823,0.3468187489859888,2.0,3.0
32.79559329981528,1.0,0.0,1.0,0.0,0.0,2.48375754592592,0.23524453552386876,0.0,1.0
25.46081703738463,1.0,0.0,1.0,0.0,0.0,2.756403014142934,0.6131549904105501,0.0,0.0
51.08175342626249,3.0,1.0,0.0,1.0,1.0,3.477500753221172,0.20114817308003036,1.0,1.0
35.82608185389405,2.0,0.0,1.0,0.0,0.0,2.4167566284500173,0.31910276892685596,0.0,0.0
26.4723338229666,1.0,0.0,1.0,0.0,0.0,2.0221209455387643,0.5446415671833662,0.0,0.0
67.00552791437009,6.0,1.0,0.0,0.0,0.0,3.959355527779002,-0.05774262828231358,2.0,2.0
31.911292061851796,1.0,0.0,1.0,0.0,0.0,2.673879909697339,0.4111016720697509,0.0,0.0
55.73400842764251,4.0,0.0,1.0,0.0,0.0,3.4192373877238325,0.10425794084150236,3.0,2.0
23.71629348618679,1.0,0.0,1.0,0.0,0.0,1.7576816436171794,0.34351732637813803,0.0,0.0
26.845276809584938,0.0,0.0,1.0,0.0,0.0,2.5325832253568845,0.3866198243238539,0.0,0.0
49.30125233428774,2.0,1.0,1.0,0.0,0.0,3.5670099011719723,0.16871451645849223,3.0,0.0
44.65744031375394,6.0,1.0,0.0,0.0,1.0,3.7728698480240688,0.1474371434402605,1.0,1.0
32.73588097616286,1.0,0.0,1.0,0.0,0.0,2.613543681311234,0.537499612144169,0.0,0.0
49.48877447586706,6.0,0.0,1.0,0.0,1.0,3.2972602080087703,0.02016446963963736,2.0,1.0
24.66513903958475,1.0,0.0,1.0,0.0,0.0,1.95718230193824,0.45794986943988336,0.0,0.0
20.627198789538443,1.0,0.0,1.0,0.0,0.0,2.877418818590743,0.531916277779887,0.0,1.0
21.95207755129052,0.0,0.0,1.0,0.0,0.0,2.870016432224423,0.49265238535672917,0.0,0.0
36.58521304851437,0.0,0.0,1.0,0.0,0.0,2.526443382755348,0.5588130799228413,0.0,0.0
22.526320621786073,1.0,0.0,1.0,0.0,1.0,2.4759963712298947,0.5471600855836951,0.0,0.0
59.628121843976366,3.0,1.0,0.0,1.0,0.0,3.528045148739027,0.2414402075563751,6.0,0.0
50.15299542833637,8.0,1.0,0.0,0.0,1.0,3.875763569174387,0.5250849942057625,1.0,2.0
21.792496772357033,3.0,0.0,1.0,0.0,0.0,2.569181579014385,0.520654229284295,0.0,0.0
34.565588356254295,1.0,0.0,1.0,0.0,0.0,2.1425053653538098,0.4498880479226192,0.0,0.0
14.361772566484161,0.0,0.0,1.0,0.0,0.0,3.3363144248532386,0.6160602693210742,0.0,0.0
80.84606871147221,1.0,1.0,0.0,1.0,1.0,4.952653011819775,0.37413496336042457,2.0,3.0
51.71775206361951,4.0,0.0,1.0,0.0,1.0,4.01269444265494,0.14683842380812262,1.0,0.0
21.97833449594056,2.0,0.0,1.0,0.0,1.0,3.1036785127420687,0.2777129630988683,0.0,1.0
29.44993957434722,2.0,0.0,1.0,1.0,1.0,1.8162553008138616,0.494691596437567,0.0,0.0
32.105840457246615,0.0,0.0,1.0,0.0,0.0,2.208005414134741,0.3726666964610822,0.0,0.0
28.395617483684624,1.0,0.0,1.0,0.0,0.0,3.0464406945366234,0.4668369186843423,0.0,1.0
74.44825299144296,0.0,0.0,1.0,1.0,1.0,3.7819457605329028,0.42746262639860844,3.0,3.0
18.19236909560905,0.0,0.0,1.0,0.0,0.0,1.8421810953019362,0.5340600978475092,0.0,1.0
14.95500341682759,3.0,0.0,1.0,0.0,0.0,2.8408792128064717,0.4025224022253037,0.0,0.0
26.936436642024006,1.0,0.0,1.0,0.0,1.0,2.3190746596808345,0.43715272242278047,2.0,0.0
14.282918940037879,0.0,0.0,1.0,1.0,0.0,2.81207481160752,0.5004119874124774,0.0,0.0
26.21091041238774,2.0,0.0,0.0,0.0,0.0,3.0068559068349834,0.47834298845780926,0.0,0.0
24.451964012614898,4.0,0.0,1.0,0.0,0.0,2.3091276486393792,0.40335643996001735,0.0,1.0
61.375852798312046,7.0,1.0,1.0,1.0,1.0,3.7204941801331466,0.24257529977248285,2.0,0.0
21.102577099107435,0.0,0.0,0.0,0.0,0.0,2.643748741778337,0.5377841992075773,0.0,1.0
23.80681211834548,0.0,0.0,1.0,0.0,0.0,2.2919444137457585,0.507679404019306,0.0,0.0
27.976411488802842,1.0,0.0,0.0,0.0,1.0,2.5994592352193435,0.5059865102737009,0.0,1.0
26.80354886314865,1.0,0.0,1.0,0.0,0.0,2.9243478168701067,0.44828330656545834,1.0,0.0
20.02045355058905,1.0,0.0,1.0,0.0,0.0,2.1699093497293855,0.4716801860469908,0.0,0.0
27.019070905819216,2.0,0.0,1.0,0.0,0.0,1.6940911056202692,0.4834073871951896,0.0,0.0
66.37510153203688,6.0,0.0,1.0,1.0,1.0,4.289178609739207,0.18258355603618906,4.0,1.0
88.91998983209918,3.0,0.0,1.0,0.0,0.0,3.528855805893148,0.34858282498615045,1.0,3.0
31.40712984005602,0.0,0.0,0.0,0.0,0.0,3.1100617687713497,0.2893383473612877,0.0,0.0
33.392056393535285,2.0,0.0,1.0,0.0,0.0,3.976407853291624,0.2831388414256272,0.0,0.0
21.171215752265468,1.0,0.0,1.0,0.0,0.0,3.008572932232476,0.30450607757729,0.0,0.0
45.86432261653771,3.0,1.0,0.0,1.0,1.0,2.9504024072018127,0.5690866484504051,2.0,1.0
22.531083949001477,1.0,0.0,1.0,0.0,0.0,2.1801376675671875,0.4105849634415641,0.0,0.0
28.006018114303437,0.0,0.0,1.0,0.0,1.0,2.2367801598543724,0.3324221308456489,0.0,1.0
67.63056847805734,2.0,1.0,1.0,1.0,1.0,4.043571073942839,0.2418094555220222,2.0,1.0
23.69854462242825,1.0,0.0,1.0,0.0,0.0,2.0974314830569205,0.4927800483555955,0.0,0.0
29.845226325207943,3.0,0.0,1.0,0.0,0.0,2.962161216770673,0.3586534931641876,1.0,0.0
76.14935416602766,4.0,1.0,1.0,1.0,0.0,4.140698108388624,0.3036612564081961,1.0,0.0
24.845716699009454,2.0,0.0,1.0,0.0,0.0,1.853478723966726,0.2731010284433462,0.0,0.0
21.556277666233324,1.0,0.0,1.0,0.0,0.0,2.216629722601426,0.37511053561955277,0.0,1.0
28.226206339630604,0.0,0.0,1.0,0.0,0.0,2.1521563024134003,0.5906913832932258,0.0,1.0
30.879023180788167,1.0,0.0,1.0,0.0,0.0,2.1036825839405244,0.47732716253485985,0.0,1.0
28.428973208386548,0.0,0.0,1.0,0.0,1.0,1.8444600396858868,0.5270139774811821,0.0,0.0
20.324459108788876,0.0,0.0,1.0,0.0,1.0,2.224810148832997,0.3360631074956606,1.0,0.0
20.455649716866336,2.0,0.0,1.0,0.0,0.0,3.2206879345429877,0.512369663952873,0.0,1.0
27.893926223741758,1.0,0.0,1.0,0.0,0.0,2.1453671826509626,0.13333739556793156,0.0,0.0
49.223635521334415,3.0,1.0,0.0,1.0,1.0,3.942189186515155,0.12249427889405065,1.0,0.0
29.087979637547754,2.0,0.0,0.0,0.0,0.0,2.336221586434835,0.38648311235693356,0.0,0.0
33.623733984541815,2.0,0.0,1.0,0.0,0.0,2.791220914278565,0.2479960902160428,0.0,1.0
68.09305147205149,5.0,1.0,0.0,1.0,0.0,4.242579745879262,0.22647778962680967,4.0,3.0
35.54886364873507,2.0,0.0,1.0,0.0,0.0,1.9627573779420828,0.5152134341897479,0.0,0.0
26.875481364541525,1.0,0.0,1.0,0.0,0.0,3.355395685943392,0.5459755716196337,0.0,0.0
47.47797962338916,3.0,1.0,0.0,0.0,1.0,4.030013329843802,0.26787035853621366,1.0,2.0
29.207137600625614,3.0,0.0,1.0,0.0,0.0,2.578049229288377,0.4988111620622149,0.0,0.0
31.61188641211056,4.0,1.0,0.0,1.0,1.0,4.382616642114448,0.43540228589158947,0.0,2.0
23.544837071538073,1.0,0.0,1.0,0.0,1.0,2.579892010179549,0.39066085357351493,0.0,0.0
24.48389646163826,3.0,0.0,1.0,0.0,0.0,2.7061775766731575,0.25470301104776755,1.0,0.0
68.05849004373873,8.0,1.0,0.0,1.0,1.0,4.011151629669491,0.32602700705363996,0.0,3.0
91.21411204799469,9.0,1.0,1.0,0.0,1.0,4.180678715186892,0.23111487478839904,2.0,2.0
30.016307913872158,3.0,1.0,1.0,0.0,0.0,3.0672980117028983,0.49629948665531487,2.0,1.0
23.778986000010285,1.0,0.0,1.0,0.0,0.0,2.4294955322789393,0.39332050989204353,0.0,0.0
25.07892837756187,0.0,0.0,1.0,0.0,1.0,3.446754575150133,0.3958612841280997,0.0,0.0
23.98630149168021,3.0,0.0,1.0,1.0,0.0,2.8072139267700815,0.4129337226900619,0.0,0.0
15.647805040318355,1.0,0.0,1.0,0.0,0.0,3.6979335867327734,0.3645474362759552,0.0,0.0
23.616064450084767,1.0,0.0,1.0,0.0,1.0,2.2377891557132963,0.28013030515347803,2.0,1.0
18.35550451326921,4.0,1.0,1.0,0.0,0.0,3.12458999039879,0.5002104923248166,0.0,0.0
35.70430356918566,0.0,0.0,1.0,0.0,0.0,2.5119719287423234,0.6168351780062749,0.0,0.0
26.723894841349097,1.0,0.0,1.0,0.0,0.0,2.5290395737421876,0.4079083468714239,0.0,1.0
31.63198648383188,2.0,0.0,1.0,0.0,0.0,2.420326998510726,0.5412527023417246,2.0,0.0
70.24970650411115,4.0,1.0,0.0,0.0,0.0,3.2215625472033267,0.3078247875365171,2.0,0.0
22.96571223473663,0.0,0.0,1.0,0.0,0.0,2.438478919854233,0.37244998119773226,0.0,0.0
27.104486762675837,1.0,0.0,1.0,0.0,0.0,2.114229627350011,0.37404376645212395,0.0,0.0
24.802801220354464,0.0,0.0,1.0,0.0,0.0,2.481829012215973,0.40523228235003056,0.0,0.0
23.74319768892385,0.0,0.0,1.0,0.0,0.0,3.6323479642990266,0.4449208322004397,0.0,0.0
63.979839731677046,7.0,1.0,1.0,1.0,1.0,4.646226224560678,0.14735734952501414,1.0,2.0
72.34263217248203,3.0,1.0,1.0,1.0,0.0,3.9651308648671555,0.2761067155790715,2.0,3.0
23.31001581005194,1.0,0.0,1.0,1.0,0.0,2.855374405915263,0.3643593342175817,1.0,0.0
58.38928375588455,1.0,1.0,0.0,0.0,1.0,3.4003672324074126,0.3921320898507356,2.0,0.0
22.454054389958618,2.0,0.0,0.0,0.0,0.0,3.1825818159929042,0.2739442467010147,0.0,0.0
58.294229175302554,3.0,0.0,0.0,0.0,0.0,3.4964831303134773,0.11439589992813554,3.0,0.0
22.51585957337214,1.0,0.0,1.0,0.0,0.0,2.9730376360796673,0.47401215870669244,0.0,0.0
22.408216635110342,1.0,0.0,1.0,0.0,0.0,2.456910079513618,0.2523616162635286,0.0,0.0
23.75772159375261,0.0,0.0,1.0,0.0,0.0,2.9928132472934856,0.32320464302459795,1.0,0.0
29.01006073534456,2.0,0.0,1.0,1.0,0.0,2.966806384734367,0.16327643545838322,0.0,0.0
26.125267756252228,2.0,0.0,1.0,0.0,0.0,2.183687799446102,0.4846858651981807,0.0,0.0
27.721862012616715,3.0,0.0,1.0,0.0,0.0,3.006471076333569,0.46421074547927627,0.0,0.0
20.680662143542573,0.0,0.0,0.0,0.0,0.0,2.333399909741977,0.4399897226552236,0.0,1.0
18.978094508582085,0.0,0.0,1.0,0.0,1.0,2.716920728318116,0.5307825304554046,0.0,0.0
75.1473164365371,3.0,1.0,0.0,0.0,0.0,3.530843409647079,0.4082700058578894,1.0,1.0
73.894618348413,3.0,1.0,0.0,1.0,1.0,3.782086498311199,-0.020786273547187373,3.0,1.0
60.576341298380356,3.0,1.0,0.0,1.0,1.0,3.6005381869891293,0.3875271376755949,3.0,1.0
17.74653273038857,1.0,0.0,1.0,0.0,0.0,3.5412909534833155,0.532145593587597,0.0,1.0
25.988795029432918,3.0,0.0,1.0,0.0,0.0,2.518152489312559,0.6600631318477815,0.0,0.0
28.827320323130795,2.0,0.0,0.0,0.0,0.0,2.218244363303632,0.3100688003172942,0.0,1.0
30.708703582367697,0.0,0.0,1.0,0.0,0.0,2.3036963315965613,0.45013205630184916,0.0,0.0
21.092129637974672,0.0,0.0,1.0,0.0,0.0,2.2246796008183543,0.44119818066549454,0.0,0.0
27.577209417518784,2.0,0.0,1.0,0.0,0.0,2.3295720192315805,0.4319860451734656,0.0,0.0
26.79390088031143,2.0,0.0,1.0,0.0,0.0,1.9489294695699235,0.27961301530914195,0.0,0.0
25.133707502914422,0.0,0.0,1.0,0.0,0.0,2.577196169531216,0.424445801965146,0.0,0.0
58.87282970925595,5.0,1.0,0.0,1.0,1.0,3.4512439093869007,0.3037524877016141,1.0,1.0
29.796580379844205,2.0,0.0,1.0,0.0,0.0,2.3652473815502777,0.36020957677444454,0.0,1.0
22.976338518851477,1.0,0.0,1.0,0.0,0.0,2.4948842947530716,0.47725192257844284,0.0,0.0
71.50306699690933,6.0,1.0,1.0,1.0,1.0,3.6097128978716397,0.27582252091888354,0.0,2.0
17.882953795098313,1.0,0.0,1.0,0.0,0.0,2.5793877516341404,0.49145305464227806,0.0,0.0
14.070748413444543,0.0,0.0,1.0,0.0,1.0,2.9540260592182963,0.41771070144143124,0.0,1.0
15.945187915479897,2.0,0.0,1.0,0.0,0.0,1.8985012460655377,0.3656923788673408,0.0,0.0
43.14876817950824,6.0,0.0,0.0,1.0,0.0,3.7292197993802367,0.219158049080864,3.0,0.0
67.01444283180277,3.0,1.0,0.0,1.0,1.0,3.4409867216854706,0.17117684042384376,0.0,2.0
24.348069419258817,2.0,0.0,1.0,0.0,0.0,2.4784498456137105,0.279758398039303,0.0,0.0
34.101575059765835,1.0,0.0,1.0,0.0,0.0,1.920684759528342,0.3229192299361697,0.0,0.0
16.043836147871772,0.0,0.0,1.0,0.0,0.0,3.3941276931004594,0.24248361088031714,0.0,0.0
18.940444231540027,1.0,0.0,1.0,0.0,1.0,2.276314629056754,0.3234451308672506,0.0,1.0
25.650592333372224,1.0,0.0,1.0,0.0,1.0,2.129468001538916,0.3497925979510869,0.0,0.0
29.325167927735947,2.0,0.0,1.0,0.0,1.0,2.335776182535511,0.6199624807342827,0.0,0.0
23.835051688541906,2.0,0.0,0.0,0.0,0.0,2.43230704177143,0.3792573812962018,0.0,1.0
25.180033603022984,4.0,0.0,1.0,0.0,0.0,1.6219657896135182,0.24444883093721378,0.0,0.0
18.28874657503029,1.0,0.0,0.0,0.0,0.0,2.763328272482729,0.48267277443952206,0.0,1.0
31.105550664063784,0.0,0.0,1.0,0.0,1.0,2.8459612473149694,0.2504360992447451,0.0,0.0
25.113708091513814,2.0,0.0,1.0,0.0,0.0,1.994272073685274,0.6119902014641252,0.0,0.0
73.04843236490379,4.0,1.0,0.0,0.0,1.0,3.401003992371963,0.29060875913741513,3.0,1.0
48.44316236697497,6.0,1.0,1.0,0.0,1.0,4.317096094013747,0.43953026244123417,6.0,3.0
64.45997019662579,1.0,1.0,1.0,0.0,1.0,3.680590481774077,0.3418914791571299,2.0,1.0
44.3709147163301,6.0,0.0,1.0,0.0,1.0,4.093950564593957,0.0489397115591414,2.0,1.0
44.28428619505863,4.0,0.0,1.0,1.0,1.0,3.976424950871094,-0.1629752987294678,7.0,1.0
21.85684920748176,0.0,0.0,1.0,0.0,1.0,2.461035861883152,0.43767970645271786,0.0,0.0
21.794456399595028,1.0,0.0,0.0,0.0,0.0,2.6061273918119663,0.31900914117351287,0.0,0.0
25.459850888169356,3.0,0.0,1.0,0.0,0.0,2.8452417208281737,0.2774831844163849,0.0,0.0
21.30173698918263,1.0,0.0,1.0,0.0,0.0,2.9151119326355914,0.5811945149260049,0.0,0.0
23.050257865717537,0.0,0.0,1.0,0.0,0.0,3.834311276506109,0.5831186735133882,0.0,1.0
80.20614837316417,6.0,1.0,0.0,1.0,0.0,3.1000338129672627,0.39427895210071096,2.0,2.0
49.14070847734343,3.0,1.0,0.0,1.0,1.0,3.5807351846979314,0.13388867666871154,0.0,0.0
30.134051596745504,1.0,0.0,1.0,0.0,0.0,2.5998822204178507,0.3328483998211057,0.0,1.0
19.18598653756423,2.0,0.0,1.0,0.0,0.0,2.3467883032264183,0.6561311538357895,0.0,0.0
16.830945873210965,1.0,0.0,1.0,0.0,0.0,2.9198619562918244,0.48830567629462396,0.0,1.0
73.38815373858834,6.0,1.0,1.0,1.0,1.0,4.376381958792287,0.1896043821382164,2.0,2.0
61.96624955605119,7.0,1.0,1.0,1.0,1.0,3.874268117973191,0.2620953057411557,2.0,3.0
17.869944329371602,5.0,0.0,1.0,0.0,0.0,2.733000673675035,0.5062067753823039,2.0,0.0
28.82629759746554,2.0,1.0,1.0,0.0,0.0,2.419764108873552,0.4529295950436501,0.0,0.0
24.45667354323612,0.0,0.0,1.0,1.0,0.0,2.9978935804451625,0.3734985480522318,0.0,0.0
26.309999903651086,0.0,0.0,1.0,0.0,0.0,2.5886153293065846,0.501123093707301,1.0,0.0
16.296781984402916,1.0,0.0,1.0,0.0,0.0,3.3003182255137595,0.4803725099706091,0.0,1.0
77.86557806509472,1.0,1.0,0.0,1.0,1.0,4.220794077297918,0.39180312992794536,2.0,1.0
24.725215629910938,0.0,0.0,1.0,0.0,0.0,2.1702515189003684,0.44134545502763534,0.0,0.0
31.940382423566312,2.0,0.0,1.0,0.0,0.0,2.602482989062772,0.41426067972309816,0.0,0.0
18.391260123587113,2.0,0.0,1.0,0.0,0.0,2.640857772475497,0.23582189201810314,0.0,0.0
24.600366192708083,0.0,0.0,1.0,0.0,0.0,2.2568809763700015,0.46495747889310296,0.0,0.0
